order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,14561.0,16618.0,113.93482780108084,22.51657480108084,113.91204775156196,22.493794751561964
0.0,1865.0,7435.0,113.91986225873376,22.641347258733745,113.94665662672065,22.668141626720644
0.0,4924.0,16571.0,114.37661078997444,22.743225789974428,114.35874724763636,22.725362247636347
0.0,2803.0,16109.0,114.11515862322138,22.540684623221374,114.13751010466684,22.56303610466685
0.0,9539.0,9579.0,114.04638812933236,22.67033912933235,114.03211170455377,22.65606270455376
0.0,19474.0,13545.0,114.05597816485961,22.71691016485961,114.02960004722839,22.690532047228388
0.0,5079.0,25958.0,114.37665827031033,22.74327327031033,114.39833249621037,22.764947496210365
0.0,21430.0,25716.0,113.93957556580044,22.521322565800446,113.91159615683937,22.49334315683937
0.0,13883.0,18577.0,113.91826883154008,22.72983583154008,113.90397067927387,22.71553767927387
0.0,13487.0,16530.0,113.92235393996098,22.73392093996099,113.90505000518907,22.71661700518907
0.0,20210.0,308.0,114.05620276582704,22.71713476582704,114.03756189586848,22.69849389586848
0.0,10948.0,6680.0,114.05853428332303,22.538013283323032,114.07081984711604,22.55029884711604
0.0,14212.0,15027.0,113.91836939932377,22.729936399323762,113.94471234390016,22.756279343900164
0.0,20385.0,23396.0,114.0592365999274,22.72016859992741,114.03265420233102,22.693586202331023
0.0,276.0,3841.0,113.92920913037948,22.65069413037947,113.94757678815952,22.669061788159517
0.0,26433.0,20277.0,114.12236975030086,22.547895750300857,114.13788654945223,22.563412549452234
0.0,4642.0,1681.0,114.37652484577536,22.743139845775353,114.3633122225828,22.72992722258279
0.0,15270.0,5552.0,113.93504432764728,22.516791327647276,113.92141814056535,22.503165140565347
0.0,2194.0,26916.0,114.11497264312082,22.54049864312082,114.13717079725062,22.56269679725062
0.0,24236.0,24425.0,114.23434825785516,22.697366257855155,114.24827882879858,22.71129682879857
0.0,20744.0,10983.0,114.2332828397339,22.6963008397339,114.25324543574239,22.716263435742384
0.0,13081.0,21822.0,113.91802409609564,22.72959109609564,113.9029055375302,22.714472537530206
0.0,3140.0,2341.0,114.11526135038044,22.540787350380434,114.14111859282056,22.566644592820563
0.0,21920.0,4198.0,113.89249275156249,22.55543975156249,113.9082227370301,22.571169737030097
0.0,19819.0,4811.0,114.05864724134302,22.719579241343027,114.038153536948,22.699085536947997
0.0,16858.0,23250.0,114.2320969382072,22.695114938207208,114.2551358768796,22.718153876879597
