order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,4856.0,14499.0,113.89673616078832,22.572484160788324,113.91661565770646,22.592363657706464
0.0,3359.0,7750.0,114.08982813496579,22.549663134965787,114.11152429451529,22.571359294515293
0.0,14939.0,21527.0,114.04860526163685,22.694553261636848,114.06594994781742,22.711897947817405
0.0,4248.0,7440.0,113.89655058024937,22.57229858024936,113.87936578270934,22.555113782709334
0.0,19456.0,27311.0,113.93323566095232,22.749292660952314,113.94730057523705,22.76335757523705
0.0,25998.0,27654.0,114.13890219043567,22.68531619043567,114.12119535298501,22.667609352985
0.0,18473.0,13555.0,113.93293576402593,22.74899276402592,113.91032091742959,22.72637791742959
0.0,20786.0,22846.0,114.03472910052812,22.655903100528132,114.05228748934533,22.673461489345332
0.0,11887.0,11316.0,113.89356419025889,22.567250190258893,113.86717563958382,22.54086163958382
0.0,13841.0,5461.0,114.13519223431246,22.68160623431245,114.11984482262564,22.666258822625636
0.0,14370.0,14311.0,114.04843160216349,22.694379602163483,114.06976094719215,22.71570894719214
0.0,17056.0,25625.0,113.79152134274811,22.68822634274812,113.80774233577851,22.704447335778525
0.0,16762.0,12444.0,113.79143158389466,22.68813658389466,113.81662237951161,22.713327379511615
0.0,16616.0,14473.0,113.79138680597964,22.688091805979642,113.80550975790099,22.702214757901004
0.0,11771.0,4996.0,113.89428976291818,22.56797576291818,113.91070155795153,22.58438755795153
0.0,22619.0,16054.0,113.89170080831556,22.56538680831557,113.9076361009799,22.581322100979907
0.0,26159.0,2174.0,113.90417698182833,22.579924981828327,113.88377215988449,22.559520159884492
0.0,24505.0,228.0,113.90273255634553,22.578480556345518,113.91540847378403,22.591156473784025
0.0,19896.0,24430.0,113.93336980385222,22.749426803852216,113.94944686163545,22.765503861635445
0.0,12741.0,15872.0,114.1397945495292,22.686208549529198,114.12044172935533,22.666855729355323
0.0,23368.0,1900.0,114.03313537199726,22.654309371997265,114.01417125626485,22.635345256264852
0.0,4034.0,1032.0,114.08250129533783,22.542336295337833,114.11138776036103,22.571222760361028
0.0,5855.0,26026.0,113.90402969222292,22.57977769222292,113.87647637716938,22.552224377169377
0.0,26592.0,10605.0,113.79443131003656,22.69113631003656,113.81304873836339,22.709753738363396
0.0,8077.0,25199.0,113.83600199631056,22.695649996310546,113.81531805499704,22.674966054997032
0.0,22856.0,22940.0,113.89177334898862,22.565459348988632,113.90593597467556,22.579621974675568
0.0,23213.0,25588.0,113.84062119891063,22.700269198910615,113.82131411292421,22.680962112924206
0.0,6597.0,16890.0,113.84193642471693,22.70158442471693,113.81410081270174,22.673748812701735
0.0,9531.0,16598.0,114.02891267014536,22.650086670145367,114.04983796544255,22.67101196544256
0.0,6284.0,15580.0,113.83545486913334,22.695102869133347,113.81935344747846,22.679001447478456
0.0,25521.0,12012.0,114.05183462897259,22.697782628972586,114.02540397978203,22.67135197978203
0.0,9115.0,12943.0,114.03590394684444,22.657077946844442,114.01389513555591,22.63506913555591
0.0,6781.0,15531.0,113.83560646158519,22.695254461585186,113.81214617147478,22.671794171474776
0.0,22137.0,6823.0,113.79307190489317,22.68977690489318,113.80926742116398,22.705972421163978
0.0,9101.0,27841.0,114.02878152104267,22.649955521042674,114.05144622430765,22.672620224307657
0.0,14689.0,8022.0,114.04852889414339,22.69447689414338,114.07083732267594,22.716785322675936
0.0,23986.0,19005.0,113.89211811522117,22.56580411522117,113.91303416232773,22.586720162327733
0.0,13308.0,25497.0,114.13502937128047,22.681443371280466,114.12094994048744,22.667363940487427
0.0,18946.0,22129.0,113.93308012528398,22.74913712528398,113.90858756808765,22.724644568087655
0.0,5506.0,4639.0,113.89693453816476,22.57268253816476,113.88439091485056,22.56013891485055
0.0,24661.0,25702.0,113.79384196316882,22.690546963168824,113.81391931300098,22.710624313000977
0.0,1099.0,25202.0,114.14041653984151,22.6809835398415,114.12285130228487,22.66341830228486
0.0,25339.0,19737.0,113.84126991365811,22.70091791365811,113.81874824339947,22.678396243399458
0.0,20440.0,24809.0,113.93353590550717,22.74959290550717,113.90832124587718,22.724378245877176
0.0,2681.0,1005.0,114.08208838169294,22.541923381692943,114.06512911681722,22.524964116817216
0.0,14865.0,14555.0,114.04858259655046,22.694530596550457,114.02844107467465,22.674389074674636
0.0,6557.0,5709.0,113.83553822035641,22.6951862203564,113.81800717922896,22.677655179228953
0.0,24371.0,6871.0,113.84097452615073,22.700622526150735,113.82446072677112,22.684108726771115
0.0,11.0,10875.0,114.14008461130048,22.68065161130048,114.1291347466109,22.669701746610897
0.0,8964.0,24549.0,114.03475521833931,22.655929218339324,114.04985747646062,22.671031476460612
0.0,8159.0,488.0,113.84251363922974,22.70216163922973,113.81882829141185,22.67847629141184
0.0,5295.0,9637.0,113.89687014319112,22.572618143191114,113.91495147619324,22.590699476193237
0.0,13527.0,3687.0,114.13509620126943,22.681510201269422,114.12201922031076,22.668433220310764
0.0,21063.0,15182.0,113.89435542132982,22.56804142132983,113.90720732007642,22.580893320076427
0.0,14986.0,11212.0,114.04861963603318,22.69456763603318,114.02611270999915,22.67206070999915
0.0,11070.0,14883.0,113.88817643884482,22.56186243884483,113.86385302151726,22.537539021517258
0.0,16194.0,15991.0,114.04898825222004,22.694936252220042,114.07188035651744,22.717828356517437
0.0,26360.0,11236.0,114.08931453134335,22.549149531343346,114.11191466157067,22.571749661570664
0.0,14450.0,18188.0,114.04845584509717,22.694403845097167,114.03237468468139,22.67832268468138
0.0,11422.0,4386.0,113.89465991171025,22.56834591171025,113.91165941762654,22.585345417626538
0.0,7841.0,2584.0,113.83592995300988,22.69557795300987,113.81582624025204,22.67547424025203
0.0,2713.0,22532.0,114.08209817080738,22.541933170807383,114.10898089231425,22.568815892314248
0.0,10095.0,23667.0,114.02908490993524,22.65025890993524,114.04652366826723,22.667697668267227
