order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,8584.0,17194.0,113.90638066903131,22.779170669031313,113.89017008102273,22.762960081022737
0.0,19651.0,10340.0,114.25197101058522,22.71776801058523,114.27386530337927,22.739662303379276
0.0,9783.0,21594.0,113.91337406373019,22.786164063730194,113.8953582080479,22.7681482080479
0.0,9400.0,7373.0,113.90662978813343,22.779419788133428,113.88860498812949,22.761394988129485
0.0,6695.0,11402.0,114.05686437260572,22.53074637260572,114.04564690608714,22.519528906087146
0.0,12458.0,24142.0,113.86332488246106,22.572899882461055,113.88415547482096,22.593730474820944
0.0,17124.0,3247.0,114.03137383195607,22.61315483195607,114.05093546207033,22.632716462070334
0.0,19625.0,24016.0,114.25529438915149,22.721091389151496,114.23698079601753,22.702777796017532
0.0,7495.0,17925.0,114.0571085867535,22.5309905867535,114.03964879139072,22.513530791390718
0.0,8648.0,16295.0,113.90640045379325,22.779190453793255,113.89005536649123,22.76284536649123
0.0,25936.0,26240.0,114.12512816760513,22.549677167605125,114.13484233980938,22.55939133980938
0.0,19886.0,18715.0,114.25204277715729,22.717839777157288,114.26807443451659,22.73387143451659
0.0,18338.0,20496.0,114.03174457110109,22.613525571101082,114.05725198943863,22.63903298943863
0.0,19065.0,15866.0,114.25179239973808,22.717589399738085,114.26596692834595,22.73176392834595
0.0,6026.0,13355.0,114.14392585176121,22.57285585176122,114.11900830461454,22.547938304614544
0.0,21914.0,14393.0,114.12239364412443,22.548266644124432,114.14139693816027,22.567269938160265
0.0,3221.0,8850.0,114.11727425085101,22.541823250851007,114.13451233383503,22.559061333835032
0.0,21586.0,10746.0,114.12287869807783,22.54742769807783,114.1379718020444,22.562520802044403
0.0,1122.0,79.0,114.12394701409463,22.549820014094625,114.10440419428434,22.530277194284345
0.0,4743.0,5705.0,114.13609459825163,22.565024598251636,114.11367180163673,22.54260180163673
0.0,16735.0,5850.0,114.03441166793445,22.616192667934445,114.05254083429861,22.63432183429861
0.0,18774.0,19992.0,114.2517035910415,22.71750059104151,114.26911975213473,22.734916752134733
0.0,3964.0,838.0,114.117500860062,22.54204986006199,114.14092578207733,22.565474782077334
0.0,25269.0,9077.0,114.06253257113869,22.536414571138693,114.07981966766765,22.553701667667656
0.0,12838.0,11081.0,113.86344085509289,22.573015855092883,113.88288534809656,22.592460348096562
0.0,19687.0,16910.0,114.25198217330335,22.717779173303352,114.26710477285364,22.73290177285364
0.0,20870.0,1480.0,114.12207502518909,22.54794802518909,114.14261040302542,22.568483403025418
0.0,7431.0,14596.0,114.06314223497328,22.537024234973284,114.08252144584816,22.556403445848165
0.0,19942.0,26204.0,114.25557513142495,22.72137213142495,114.23122720837999,22.697024208379993
0.0,22502.0,9011.0,114.12315820178362,22.547707201783627,114.13934264262332,22.563891642623314
0.0,1206.0,9951.0,114.11607433011457,22.54194733011457,114.10693947159133,22.532812471591342
0.0,2202.0,558.0,114.11696300554563,22.54151200554563,114.10733981459356,22.531888814593565
0.0,16691.0,27181.0,114.03124184875807,22.613022848758064,114.05682803799807,22.638609037998076
0.0,461.0,10989.0,114.11584696738781,22.541719967387817,114.10699989967675,22.532872899676757
0.0,16836.0,19520.0,114.03128622875224,22.613067228752243,114.04841608490814,22.63019708490814
0.0,6122.0,9441.0,114.13651543904007,22.565445439040076,114.12522234144485,22.55415234144486
0.0,12873.0,27147.0,113.86345172110877,22.573026721108764,113.88301245715991,22.5925874571599
0.0,16427.0,14895.0,114.03116119212658,22.612942192126575,114.04517708276403,22.626958082764027
0.0,18397.0,5853.0,114.0343555577907,22.61613655779071,114.0451841295768,22.626965129576792
0.0,13042.0,22988.0,113.86350316991499,22.57307816991499,113.8906239750596,22.600198975059588
0.0,2291.0,2724.0,114.11699024237885,22.54153924237885,114.14123439767494,22.565783397674934
0.0,23530.0,2450.0,114.12288708810388,22.548760088103887,114.13659989469872,22.56247289469872
0.0,3458.0,9820.0,114.1260195442878,22.550568544287795,114.10603791643395,22.53058691643394
0.0,17522.0,10799.0,114.0354121872566,22.6171931872566,114.04632013275004,22.628101132750047
0.0,13771.0,2562.0,113.86372565695054,22.57330065695053,113.88485136843022,22.594426368430216
0.0,22333.0,18336.0,114.03296351356234,22.614744513562332,114.05682583813679,22.63860683813679
0.0,23428.0,24754.0,114.03329788691967,22.615078886919672,114.05721670686046,22.638997706860465
0.0,19393.0,26798.0,114.25189250427282,22.717689504272826,114.2656700683652,22.7314670683652
0.0,13276.0,10414.0,113.86357454207294,22.57314954207294,113.88456356545076,22.594138565450756
0.0,6512.0,1234.0,114.0568085602252,22.530690560225217,114.04183493066417,22.515716930664166
0.0,577.0,5708.0,114.1158823562728,22.54175535627281,114.10718309713285,22.533056097132853
0.0,20382.0,23452.0,114.25219437011177,22.717991370111775,114.27049992178836,22.73629692178836
0.0,1236.0,8662.0,114.11608326422565,22.541956264225657,114.13583641761943,22.56170941761943
0.0,17935.0,26709.0,114.03569842463149,22.617479424631487,114.05432346483944,22.63610446483945
0.0,21763.0,10614.0,113.86616462827631,22.575739628276306,113.89078905242093,22.60036405242092
0.0,12428.0,12077.0,113.86331580076,22.572890800760003,113.88107521426237,22.590650214262364
0.0,1912.0,7472.0,114.1254506893199,22.551323689319908,114.10647096184972,22.532343961849723
0.0,17036.0,22372.0,114.03134714195018,22.61312814195018,114.05457867834703,22.636359678347034
0.0,2405.0,1530.0,114.11702502299556,22.541574022995558,114.13798625235712,22.562535252357126
0.0,17802.0,13727.0,114.03158092444993,22.613361924449922,114.04915537357547,22.630936373575473
0.0,5637.0,2204.0,114.14423784743053,22.573167847430533,114.11685595529516,22.545785955295177
0.0,479.0,25725.0,114.12422169458046,22.55009469458045,114.13788440841343,22.563757408413434
0.0,21923.0,13618.0,114.25266460636942,22.71846160636942,114.23343901921227,22.699236019212275
0.0,25.0,9900.0,114.11571383935737,22.541586839357375,114.10633545950756,22.53220845950757
0.0,17278.0,22908.0,114.03492265266938,22.61670365266938,114.04532327096659,22.627104270966587
0.0,24571.0,8624.0,114.12435220162173,22.550225201621732,114.14188370690043,22.567756706900433
0.0,4313.0,18281.0,114.1359634539263,22.5648934539263,114.11671902602352,22.545649026023522
0.0,24714.0,20892.0,114.12324834351391,22.549121343513903,114.14410640617608,22.569979406176078
0.0,10154.0,24615.0,113.90685977992598,22.779649779925986,113.89434319122304,22.767133191223042
0.0,5201.0,19166.0,114.1362343467998,22.565164346799797,114.12428079560482,22.55321079560482
0.0,2424.0,8705.0,114.11703076604427,22.54157976604427,114.14057653419792,22.565125534197914
