order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,18146.0,4609.0,114.12343883314654,22.55097483314654,114.13442328501394,22.561959285013945
0.0,12906.0,20393.0,114.02866163238805,22.626482632388043,114.00630405753768,22.60412505753767
0.0,23540.0,12824.0,114.23707894755746,22.732081947557468,114.2505539302563,22.74555693025631
0.0,9963.0,6622.0,114.38186465276169,22.728871652761686,114.36425441531574,22.711261415315736
0.0,12254.0,23633.0,113.82949052523598,22.67870052523598,113.80998040529214,22.659190405292133
0.0,11225.0,18632.0,113.82953008371878,22.67874008371879,113.84294256374814,22.69215256374815
0.0,18338.0,20496.0,114.11922639514627,22.546762395146278,114.13298381642278,22.56051981642278
0.0,6598.0,11366.0,114.03764066289071,22.69703166289071,114.05651266580293,22.71590366580293
0.0,24468.0,11279.0,114.0407542167353,22.5628572167353,114.02158974636227,22.54369274636228
0.0,15164.0,27065.0,114.03791469264577,22.560017692645783,114.01428655088789,22.5363895508879
0.0,20576.0,13178.0,113.91439941545714,22.718906415457138,113.93213715272344,22.736644152723436
0.0,25943.0,17728.0,114.23913263772783,22.734135637727835,114.24818084611404,22.74318384611404
0.0,24440.0,22895.0,113.9697517598901,22.5614677598901,113.94369739967193,22.535413399671935
0.0,1038.0,4943.0,113.9082778175485,22.719907817548492,113.91752307176593,22.729153071765914
0.0,17516.0,22611.0,114.11897574377622,22.546511743776215,114.10344710979518,22.530983109795184
0.0,20676.0,19731.0,113.90533993701612,22.716969937016124,113.924988992258,22.736618992257988
0.0,26508.0,15679.0,113.8281597501383,22.6773697501383,113.80843647837985,22.657646478379846
0.0,8364.0,22365.0,114.38137664653327,22.728383646533267,114.36434238943224,22.711349389432236
0.0,23781.0,9238.0,114.03198060450502,22.629801604505015,114.05262127812436,22.650442278124356
0.0,17657.0,20088.0,114.11901873111087,22.546554731110866,114.10477438627028,22.532310386270275
0.0,276.0,3841.0,113.89911423575325,22.710744235753236,113.92510630350723,22.736736303507225
0.0,23993.0,6952.0,114.03204523923591,22.629866239235913,114.04307807192765,22.640899071927656
0.0,15599.0,11013.0,114.03804752358086,22.56015052358087,114.0160668211953,22.5381698211953
0.0,14299.0,20629.0,114.02908676974324,22.626907769743237,114.04303984060061,22.640860840600613
0.0,3000.0,7531.0,113.96920763216845,22.56092363216844,113.93914095984758,22.53085695984757
0.0,21489.0,18147.0,113.82662822294425,22.67583822294425,113.84235340753544,22.691563407535444
0.0,11353.0,5117.0,113.82971038732249,22.678920387322492,113.81008449839244,22.659294498392452
0.0,22109.0,27103.0,113.96723615623876,22.558952156238746,113.94286633448681,22.534582334486796
0.0,15073.0,27594.0,114.03788707998682,22.559990079986818,114.01852142967095,22.54062442967096
0.0,14040.0,10483.0,114.02900793519068,22.626828935190673,114.04832108305277,22.646142083052762
