order_ID,store_id,home_id,org_lng,org_lat,des_lng,des_lat
0.0,3229.0,8884.0,114.22483368087724,22.68671268087725,114.24502764480728,22.70690664480728
0.0,4907.0,8913.0,114.02391655629204,22.52394455629204,114.04334097172288,22.543368971722895
0.0,23904.0,12724.0,114.37850569009053,22.750137690090533,114.3540172979802,22.725649297980198
0.0,20805.0,13806.0,113.8188261870147,22.734561187014695,113.80158670592384,22.71732170592384
0.0,16895.0,27920.0,113.96928901157598,22.53076801157598,113.9920314154386,22.5535104154386
0.0,23932.0,25701.0,114.0297225570724,22.529750557072408,114.04588754847848,22.545915548478472
0.0,25077.0,13676.0,114.37627902482389,22.747911024823885,114.35476069636918,22.72639269636918
0.0,6787.0,19740.0,114.14215247638265,22.682719476382644,114.12341206684022,22.663979066840213
0.0,18569.0,16779.0,113.81814409625764,22.73387909625765,113.83220016893596,22.747935168935957
0.0,9321.0,22651.0,113.92040955652887,22.498528556528864,113.94871586161152,22.52683486161151
0.0,7355.0,20338.0,114.14232580672154,22.682892806721537,114.12549570655761,22.666062706557607
0.0,5773.0,10274.0,114.02418104634576,22.524209046345767,114.04436649011977,22.54439449011977
0.0,5894.0,1019.0,114.0242177615999,22.524245761599907,114.04789959849829,22.547927598498298
0.0,22424.0,16279.0,113.97097631480817,22.532455314808175,113.94710986404506,22.508588864045063
0.0,8521.0,11014.0,113.92016553239914,22.498284532399133,113.94114376266722,22.519262762667218
0.0,24231.0,18359.0,113.92495993990617,22.503078939906164,113.93835679370824,22.51647579370824
0.0,21614.0,13734.0,114.14667729565913,22.687244295659124,114.1275138386966,22.668080838696596
0.0,22519.0,15856.0,114.12417722222192,22.546786222221915,114.14179815624453,22.56440715624453
0.0,769.0,13352.0,114.02225997439409,22.5229059743941,114.04335350823482,22.543999508234823
0.0,6386.0,27604.0,114.14866941039082,22.68923641039082,114.12581986597759,22.66638686597759
0.0,20309.0,1260.0,113.81867490938696,22.73440990938696,113.83664355019135,22.752378550191352
0.0,12515.0,13312.0,114.37825144540926,22.749883445409264,114.3959003333043,22.767532333304302
0.0,17391.0,9579.0,113.96944056068146,22.53091956068146,113.94574480600265,22.507223806002653
0.0,6445.0,9755.0,114.14901140367937,22.689578403679363,114.12733956203645,22.667906562036457
0.0,5453.0,1278.0,114.03215719368826,22.532185193688274,114.04977867297544,22.549806672975443
0.0,5377.0,10113.0,114.02405998586622,22.52408798586622,114.04137817979857,22.541406179798578
0.0,5345.0,6212.0,114.02405036105918,22.524078361059193,114.04162962985073,22.541657629850736
0.0,24016.0,384.0,114.02974837918254,22.529776379182533,114.04177503372219,22.541803033722186
0.0,25304.0,18165.0,114.12211527642978,22.544724276429772,114.14419249185454,22.566801491854537
0.0,17211.0,19560.0,113.96938554546429,22.530864545464286,113.94685679594274,22.50833579594274
0.0,9812.0,12242.0,113.92647203282104,22.504591032821033,113.94104872406866,22.51916772406865
0.0,23152.0,25416.0,114.14714654083049,22.687713540830487,114.12674934990734,22.667316349907335
0.0,21662.0,13833.0,114.37847266657903,22.75010466657903,114.35545809477085,22.72709009477085
0.0,8732.0,1397.0,113.92022995987332,22.49834895987332,113.90583783786411,22.483956837864103
0.0,18361.0,21666.0,113.96973657260749,22.531215572607486,113.94639061026984,22.507869610269847
0.0,4603.0,1456.0,114.03136662017879,22.531394620178794,114.0499983180324,22.550026318032398
0.0,3437.0,12783.0,114.22489691847898,22.686775918478975,114.24592459735995,22.70780359735994
0.0,12869.0,19928.0,114.37255340298587,22.744185402985874,114.35646444777399,22.728096447773982
0.0,8231.0,15851.0,113.92007702337105,22.49819602337104,113.94822223514875,22.526341235148735
0.0,6119.0,14084.0,114.02428661602575,22.52431461602576,114.04996993792604,22.549997937926044
0.0,21108.0,2827.0,114.12083468680116,22.543443686801155,114.14245998881846,22.56506898881846
0.0,5453.0,1278.0,114.03136949474903,22.531397494749033,114.05064714421808,22.550675144218083
0.0,1932.0,2200.0,114.02261487293704,22.523260872937044,114.0423717401223,22.543017740122316
0.0,23411.0,27768.0,114.02956353348367,22.52959153348368,114.04831810941623,22.548346109416237
0.0,4796.0,12853.0,114.02388284802092,22.52391084802092,114.04993519189998,22.549963191899977
0.0,22313.0,18773.0,113.92437445443373,22.502493454433726,113.94202990437094,22.520148904370934
0.0,14290.0,13387.0,114.37298707832177,22.744619078321776,114.35657103055203,22.72820303055203
0.0,14957.0,1953.0,114.11895762446957,22.541566624469567,114.13478695327056,22.557395953270557
0.0,26747.0,23983.0,114.03058160614441,22.530609606144413,114.05142196284395,22.551449962843943
