time,cur_obj,cur_bound,root_obj
1135.199000120163,1643.4873949537287,374.48556666666667,
1264.6640000343323,1643.487394023221,429.3550735415338,
1264.720999956131,1640.3901990215963,429.3550735415338,
1264.779000043869,1640.376699999746,429.3550735415338,
1274.8310000896454,1586.401666666483,429.3550735415338,
1315.135999917984,1583.3854666664556,476.576875295621,
1324.8559999465942,1582.7127666664746,492.9575416642011,
1325.4379999637604,1441.535299999523,492.9575416642011,
1328.6019999980927,1381.2585666662635,492.9575416642011,
1370.8289999961853,1374.8586666663177,512.8370598769834,
1372.0610001087189,1316.4261666665116,512.8370598769834,
1372.99799990654,1267.7464999998629,512.8370598769834,
1373.0940001010895,1258.520166666538,512.8370598769834,
1458.7360000610352,1257.503899999865,535.9195572506605,
1460.5599999427795,1236.2749666658783,535.9195572506605,
1462.255000114441,1234.0386259629595,535.9195572506605,
1463.6789999008179,1234.0313666659204,535.9195572506605,
1465.00200009346,1213.95696666585,535.9195572506605,
1469.5899999141693,1202.270966665863,535.9195572506605,
1484.795000076294,1104.0355666661635,535.9195572506605,
1539.8110001087189,1103.8723666661972,543.9884660254611,
1546.4300000667572,1103.5285666666314,543.9884660254611,
1546.5350000858307,1102.8173666666553,543.9884660254611,
1546.641000032425,1092.9708666666265,543.9884660254611,
1550.2200000286102,1091.7566666666244,543.9884660254611,
1558.4449999332428,1044.2846666666155,543.9884660254611,
1561.4079999923706,1043.5722666633665,543.9884660254611,
1561.5099999904633,1041.5681333332031,543.9884660254611,
1844.2379999160767,1011.6451666664361,586.9793269488873,
1848.7809998989105,1007.3249333332642,588.6893109056982,
1861.5950000286102,1002.9415333332727,588.7089147112565,
1861.8140001296997,965.3045333332266,588.7089147112565,
1880.1019999980927,960.0951333332632,588.7091108322056,
1906.7139999866486,943.953166666528,591.4325191908283,
1912.0899999141693,941.858666666536,591.4325191908283,
1912.2000000476837,937.3852666665189,591.4325191908283,
1912.3050000667572,934.1494666664512,591.4325191908283,
1922.5320000648499,932.3245666666044,591.4325191908283,
1922.7980000972748,931.4839666663611,591.4325191908283,
1927.1340000629425,929.0887666663912,591.4325191908283,
1927.2420001029968,929.0527666663838,591.4325191908283,
1929.6019999980927,927.0734666663338,591.4325191908283,
2174.0650000572205,927.0644666663284,603.0991754284187,
2174.2439999580383,900.0866666663933,603.0991754284187,
2247.648999929428,899.3214666663989,603.9041246619017,
2247.9720001220703,889.9419666663889,603.9041246619017,
2252.292000055313,888.7991666663438,603.9041246619017,
2252.4089999198914,883.0743666662893,603.9041246619017,
2252.518000125885,881.2424666663283,603.9041246619017,
2364.6210000514984,875.0295666663151,604.3141735424288,
2364.7620000839233,847.666699999696,604.3141735424288,
2424.4349999427795,841.508899999666,606.0976056433719,
2432.6180000305176,839.2149999995163,606.0976056433719,
2562.8740000724792,837.0721999992384,609.7146399756166,
2578.486999988556,827.9731999996875,609.7146399756166,
2578.6029999256134,823.7364999997226,609.7146399756166,
2788.5299999713898,819.1135333330458,611.5844029951113,
2788.640000104904,808.859066666424,611.5844029951113,
3361.483999967575,808.814066666353,613.1209961454006,
3415.891000032425,808.8140643629304,613.121117092116,
3415.976000070572,803.5782666658633,613.121117092116,
3416.0380001068115,799.3415666657675,613.121117092116,
3416.101000070572,797.208066665873,613.121117092116,
3416.164999961853,797.0682666658395,613.121117092116,
3512.463000059128,796.8992333323549,613.121117092116,
7204.076999902725,796.8992310290923,614.9525448391668,
7204.397000074387,796.8992310290917,614.9525448391668,
